4.67 1 0 -168
4.32 1 0 -183
3.76 1 0 -166
3.01 1 0 -194
2.13 1 0 -215
1.19 1 0 -233
0.23 1 0 -229
-0.66 1 0 -176
-1.43 1 0 -240
-2.04 1 0 -280
-2.45 1 0 -213
-2.63 1 0 -203
-2.60 1 0 -227
-2.36 1 0 -237
-1.93 1 0 -217
-1.37 1 0 -201
-0.71 1 0 -286
-0.01 1 0 -105
0.69 1 0 -167
1.33 1 0 -100
1.88 1 0 15
2.29 0 1 22
2.56 0 1 50
2.67 0 1 0
2.62 0 1 -101
2.43 0 1 -196
2.11 0 1 -320
1.69 0 1 -248
1.19 0 1 -233
0.66 0 1 -212
0.12 0 1 -243
-0.40 0 1 -174
-0.88 0 1 -173
-1.29 0 1 -232
-1.63 0 1 -281
-1.89 0 1 -216
-2.07 0 1 -235
-2.16 0 1 -222
-2.19 0 1 -192
-2.15 0 1 -112
-2.06 0 1 -213
-1.94 0 1 -238
-1.79 0 1 -193
-1.62 0 1 -201
-1.44 0 1 -206
-1.27 0 1 -175
-1.10 0 1 -229
-0.94 0 1 -172
-0.81 0 1 -207
-0.70 0 1 -184
-0.62 0 1 -176
-0.57 0 1 -147
-0.57 0 1 -175
-0.61 0 1 -168
-0.69 0 1 -205
-0.81 0 1 -225
-0.97 0 1 -208
-1.15 0 1 -245
-1.34 0 1 -253
-1.51 0 1 -246
-1.64 0 1 -219
-1.72 0 1 -222
-1.71 0 1 -235
-1.59 0 1 -255
-1.36 0 1 -243
-0.99 0 1 -239
-0.50 0 1 -179
0.10 0 1 -179
0.78 0 1 -163
1.51 0 1 -203
2.25 0 1 -203
2.94 0 1 -235
3.53 0 1 -241
3.98 1 0 -230
4.24 1 0 -231
4.29 1 0 -214
4.12 1 0 -239
3.73 1 0 -244
3.14 1 0 -208
2.40 1 0 -200
1.54 1 0 -248
0.64 1 0 -221
-0.26 1 0 -229
-1.08 1 0 -220
-1.78 1 0 -204
-2.32 1 0 -235
-2.66 1 0 -267
-2.79 1 0 -313
-2.71 1 0 -262
-2.43 1 0 -181
-1.98 1 0 -214
-1.39 1 0 -274
-0.72 1 0 -234
-0.00 1 0 -244
0.71 1 0 -297
1.38 1 0 -240
1.96 1 0 -63
2.42 0 1 -60
2.74 0 1 8
2.92 0 1 -85
2.94 0 1 -303
2.83 0 1 -214
2.58 0 1 -285
2.24 0 1 -172
1.81 0 1 -234
1.34 0 1 -168
0.84 0 1 -211
0.34 0 1 -191
-0.13 0 1 -212
-0.56 0 1 -261
-0.94 0 1 -222
-1.25 0 1 -284
-1.50 0 1 -190
-1.69 0 1 -185
-1.82 0 1 -221
-1.90 0 1 -223
-1.94 0 1 -219
-1.94 0 1 -248
-1.92 0 1 -227
-1.88 0 1 -195
-1.82 0 1 -149
-1.76 0 1 -169
-1.69 0 1 -213
-1.61 0 1 -196
-1.54 0 1 -171
-1.45 0 1 -193
-1.37 0 1 -171
-1.29 0 1 -207
-1.21 0 1 -195
-1.14 0 1 -207
-1.07 0 1 -206
-1.02 0 1 -208
-0.98 0 1 -215
-0.96 0 1 -182
-0.94 0 1 -200
-0.93 0 1 -181
-0.91 0 1 -199
-0.88 0 1 -205
-0.83 0 1 -206
-0.73 0 1 -201
-0.57 0 1 -195
-0.35 0 1 -186
-0.06 0 1 -196
0.31 0 1 -203
0.75 0 1 -183
1.24 0 1 -195
1.76 0 1 -180
2.29 0 1 -182
2.78 0 1 -201
3.21 0 1 -202
3.54 0 1 -222
3.72 1 0 -211
3.75 1 0 -209
3.60 1 0 -191
3.28 1 0 -189
2.79 1 0 -177
2.16 1 0 -219
1.43 1 0 -169
0.64 1 0 -205
-0.16 1 0 -188
-0.91 1 0 -217
-1.57 1 0 -192
-2.09 1 0 -197
-2.45 1 0 -228
-2.63 1 0 -239
-2.62 1 0 -237
-2.43 1 0 -268
-2.08 1 0 -224
-1.59 1 0 -241
-1.02 1 0 -226
-0.39 1 0 -255
0.25 1 0 -285
0.85 1 0 -220
1.38 1 0 -203
1.81 1 0 -227
2.12 1 0 -129
2.30 0 1 -14
2.34 0 1 1
2.24 0 1 -80
2.04 0 1 -243
1.73 0 1 -206
1.36 0 1 -303
0.94 0 1 -309
0.51 0 1 -298
0.09 0 1 -321
-0.30 0 1 -237
-0.63 0 1 -239
-0.91 0 1 -272
-1.12 0 1 -244
-1.25 0 1 -242
-1.33 0 1 -202
-1.35 0 1 -287
-1.33 0 1 -189
-1.27 0 1 -219
-1.20 0 1 -205
-1.13 0 1 -241
-1.06 0 1 -269
-1.00 0 1 -202
-0.96 0 1 -207
-0.93 0 1 -223
-0.92 0 1 -186
-0.91 0 1 -230
-0.91 0 1 -229
-0.91 0 1 -175
-0.90 0 1 -176
-0.89 0 1 -210
-0.86 0 1 -201
-0.83 0 1 -156
-0.80 0 1 -173
-0.77 0 1 -225
-0.75 0 1 -205
-0.75 0 1 -249
-0.77 0 1 -207
-0.82 0 1 -189
-0.89 0 1 -197
-0.97 0 1 -191
-1.07 0 1 -175
-1.17 0 1 -201
-1.24 0 1 -178
-1.26 0 1 -193
-1.22 0 1 -181
-1.08 0 1 -182
-0.85 0 1 -191
-0.50 0 1 -217
-0.04 0 1 -198
0.53 0 1 -217
1.17 0 1 -210
1.86 0 1 -207
2.55 0 1 -190
3.21 0 1 -211
3.77 1 0 -194
4.19 1 0 -200
4.43 1 0 -211
4.47 1 0 -215
4.29 1 0 -176
3.88 1 0 -182
3.28 1 0 -205
2.51 1 0 -174
1.61 1 0 -192
0.66 1 0 -173
-0.30 1 0 -188
-1.21 1 0 -251
-2.00 1 0 -196
-2.63 1 0 -228
-3.06 1 0 -229
-3.29 1 0 -267
-3.29 1 0 -291
-3.08 1 0 -233
-2.69 1 0 -237
-2.15 1 0 -247
-1.50 1 0 -245
-0.78 1 0 -214
-0.06 1 0 -186
0.64 1 0 -243
1.26 1 0 -241
1.77 1 0 -149
2.15 1 0 -21
2.38 1 0 22
2.47 0 1 16
2.41 0 1 47
2.23 0 1 34
1.93 0 1 -67
1.56 0 1 -146
1.14 0 1 -325
0.69 0 1 -297
0.25 0 1 -213
-0.17 0 1 -249
-0.54 0 1 -267
-0.85 0 1 -204
-1.09 0 1 -201
-1.27 0 1 -262
-1.38 0 1 -250
-1.44 0 1 -235
-1.45 0 1 -284
-1.94 0 1 -327
-1.94 0 1 -193
-1.63 0 1 -232
-1.63 0 1 -304
-1.30 0 1 -283
-1.30 0 1 -289
-0.97 0 1 -296
-0.97 0 1 -241
-0.66 0 1 -215
-0.66 0 1 -242
-0.39 0 1 -243
-0.39 0 1 -185
-0.18 0 1 -223
-0.18 0 1 -254
-0.05 0 1 -244
-0.05 0 1 -217
0.02 0 1 -205
0.02 0 1 -238
0.02 0 1 -187
0.02 0 1 -192
-0.03 0 1 -219
-0.03 0 1 -211
-0.11 0 1 -197
-0.11 0 1 -168
-0.20 0 1 -175
-0.20 0 1 -181
-0.28 0 1 -168
-0.28 0 1 -179
-0.30 0 1 -198
-0.30 0 1 -236
-0.26 0 1 -182
-0.26 0 1 -187
-0.12 0 1 -208
-0.12 0 1 -197
0.13 0 1 -149
0.13 0 1 -172
0.49 0 1 -178
0.49 0 1 -181
0.95 0 1 -166
0.95 0 1 -172
1.48 0 1 -194
1.48 0 1 -165
2.07 0 1 -161
2.07 0 1 -165
2.67 0 1 -163
2.67 0 1 -167
3.23 0 1 -171
3.23 0 1 -191
3.70 0 1 -199
3.70 0 1 -174
4.04 1 0 -165
4.04 1 0 -166
4.21 1 0 -181
4.21 1 0 -175
4.19 1 0 -138
4.19 1 0 -147
3.97 1 0 -162
3.97 1 0 -185
3.54 1 0 -178
3.54 1 0 -213
2.93 1 0 -185
2.93 1 0 -182
2.17 1 0 -189
2.17 1 0 -209
1.31 1 0 -234
1.31 1 0 -190
0.41 1 0 -205
0.41 1 0 -182
-0.49 1 0 -223
-0.49 1 0 -179
-1.31 1 0 -219
-1.31 1 0 -214
-2.01 1 0 -294
-2.01 1 0 -224
-2.56 1 0 -176
-2.56 1 0 -216
-2.91 1 0 -73
-2.91 1 0 -6
-3.07 1 0 7
-3.07 1 0 37
-3.02 1 0 57
-3.02 1 0 78
-2.79 1 0 64
-2.79 1 0 15
-2.40 1 0 -32
-2.40 1 0 -179
-1.89 1 0 -161
-1.89 1 0 -60
-1.29 1 0 -30
-1.29 1 0 -16
-0.65 1 0 58
-0.65 1 0 66
-0.02 1 0 34
-0.02 1 0 -38
0.57 1 0 -184
0.57 1 0 -188
1.07 1 0 -208
1.07 1 0 -154
1.46 1 0 -1
1.46 1 0 3
1.73 1 0 -2
1.73 1 0 55
1.86 1 0 72
1.86 1 0 75
1.85 0 1 72
1.85 0 1 45
1.71 0 1 -30
1.71 0 1 -86
1.46 0 1 -175
1.46 0 1 -91
1.12 0 1 -277
1.12 0 1 -337
0.71 0 1 -136
0.71 0 1 -151
0.25 0 1 -167
0.25 0 1 -173
-0.22 0 1 -151
-0.22 0 1 -244
-0.67 0 1 -260
-0.67 0 1 -228
-1.10 0 1 -222
-1.10 0 1 -231
-1.47 0 1 -234
-1.47 0 1 -312
-1.78 0 1 -270
-1.78 0 1 -220
-2.01 0 1 -230
-2.01 0 1 -157
-2.15 0 1 -221
-2.15 0 1 -279
-2.21 0 1 -294
-2.21 0 1 -296
-2.19 0 1 -270
-2.19 0 1 -286
-2.09 0 1 -258
-2.09 0 1 -229
-1.93 0 1 -221
-1.93 0 1 -211
-1.73 0 1 -258
-1.73 0 1 -243
-1.48 0 1 -278
-1.48 0 1 -239
-1.23 0 1 -233
-1.23 0 1 -229
-0.98 0 1 -240
-0.98 0 1 -239
-0.75 0 1 -224
-0.75 0 1 -211
-0.57 0 1 -194
-0.57 0 1 -202
-0.44 0 1 -232
-0.44 0 1 -222
-0.37 0 1 -215
-0.37 0 1 -219
-0.38 0 1 -248
-0.38 0 1 -241
-0.46 0 1 -234
-0.46 0 1 -225
-0.61 0 1 -228
-0.61 0 1 -252
-0.81 0 1 -191
-0.81 0 1 -263
-1.04 0 1 -249
-1.04 0 1 -215
-1.28 0 1 -226
-1.28 0 1 -232
-1.50 0 1 -253
-1.50 0 1 -222
-1.66 0 1 -301
-1.66 0 1 -261
-1.73 0 1 -286
-1.73 0 1 -287
-1.69 0 1 -295
-1.69 0 1 -297
-1.51 0 1 -308
-1.51 0 1 -301
-1.18 0 1 -259
-1.18 0 1 -312
-0.70 0 1 -291
-0.70 0 1 -310
-0.09 0 1 -279
-0.09 0 1 -289
0.64 0 1 -288
0.64 0 1 -274
1.44 0 1 -273
1.44 0 1 -251
2.25 0 1 -245
2.25 0 1 -252
3.04 0 1 -247
3.04 0 1 -248
3.73 1 0 -245
3.73 1 0 -237
4.28 1 0 -242
4.28 1 0 -258
4.64 1 0 -237
4.64 1 0 -210
4.78 1 0 -221
4.78 1 0 -216
4.67 1 0 -233
4.67 1 0 -248
4.32 1 0 -239
4.32 1 0 -220
3.76 1 0 -233
3.76 1 0 -314
3.01 1 0 -257
3.01 1 0 -293
2.13 1 0 -287
2.13 1 0 -312
1.19 1 0 -246
1.19 1 0 -265
0.23 1 0 -234
0.23 1 0 -365
-0.66 1 0 -212
-0.66 1 0 -260
-1.43 1 0 -206
-1.43 1 0 -236
-2.04 1 0 -177
-2.04 1 0 -74
-2.45 1 0 -13
-2.45 1 0 3
-2.63 1 0 48
-2.63 1 0 61
-2.60 1 0 43
-2.60 1 0 5
-2.36 1 0 -78
-2.36 1 0 -170
-1.93 1 0 -203
-1.93 1 0 -167
-1.37 1 0 -56
-1.37 1 0 12
-0.71 1 0 29
-0.71 1 0 37
-0.01 1 0 64
-0.01 1 0 75
0.69 1 0 65
0.69 1 0 23
1.33 1 0 -27
1.33 1 0 -90
1.88 1 0 -130
1.88 1 0 -96
2.29 0 1 -32
2.29 0 1 15
2.56 0 1 -16
2.56 0 1 -190
2.67 0 1 -251
2.67 0 1 -179
2.62 0 1 -229
2.62 0 1 -213
2.43 0 1 -106
2.43 0 1 -227
2.11 0 1 -175
2.11 0 1 -181
1.69 0 1 -183
1.69 0 1 -202
1.19 0 1 -181
1.19 0 1 -184
0.66 0 1 -171
0.66 0 1 -265
0.12 0 1 -297
0.12 0 1 -263
-0.40 0 1 -323
-0.40 0 1 -189
-0.88 0 1 -251
-0.88 0 1 -302
-1.29 0 1 -257
-1.29 0 1 -279
-1.63 0 1 -257
-1.63 0 1 -277
-1.89 0 1 -255
-1.89 0 1 -276
-2.07 0 1 -246
-2.07 0 1 -288
-2.16 0 1 -296
-2.16 0 1 -319
-2.19 0 1 -315
-2.19 0 1 -253
-2.15 0 1 -256
-2.15 0 1 -297
-2.06 0 1 -273
-2.06 0 1 -265
-1.94 0 1 -245
-1.94 0 1 -319
-1.79 0 1 -302
-1.79 0 1 -246
-1.62 0 1 -275
-1.62 0 1 -229
-1.44 0 1 -293
-1.44 0 1 -244
-1.27 0 1 -260
-1.27 0 1 -235
-1.10 0 1 -250
-1.10 0 1 -285
-0.94 0 1 -201
-0.94 0 1 -222
-0.81 0 1 -262
-0.81 0 1 -275
-0.70 0 1 -263
-0.70 0 1 -243
-0.62 0 1 -245
-0.62 0 1 -209
-0.57 0 1 -201
-0.57 0 1 -153
-0.57 0 1 -142
-0.57 0 1 -142
-0.61 0 1 -142
-0.61 0 1 -144
-0.69 0 1 -146
-0.69 0 1 -148
-0.81 0 1 -149
-0.81 0 1 -158
-0.97 0 1 -151
-0.97 0 1 -151
-1.15 0 1 -156
-1.15 0 1 -179
-1.34 0 1 -163
-1.34 0 1 -170
-1.51 0 1 -172
-1.51 0 1 -165
-1.64 0 1 -183
-1.64 0 1 -170
-1.72 0 1 -171
-1.72 0 1 -163
-1.71 0 1 -176
-1.71 0 1 -173
-1.59 0 1 -179
-1.59 0 1 -173
-1.36 0 1 -169
-1.36 0 1 -159
-0.99 0 1 -165
-0.99 0 1 -161
-0.50 0 1 -161
-0.50 0 1 -282
0.10 0 1 -163
0.10 0 1 -214
0.78 0 1 -167
0.78 0 1 -171
1.51 0 1 -171
1.51 0 1 -170
2.25 0 1 -145
2.25 0 1 -165
2.94 0 1 -137
2.94 0 1 -139
3.53 0 1 -163
3.53 0 1 -163
3.98 1 0 -173
3.98 1 0 -177
4.24 1 0 -187
4.24 1 0 -186
4.29 1 0 -193
4.29 1 0 -189
4.12 1 0 -152
4.12 1 0 -176
3.73 1 0 -176
3.73 1 0 -192
3.14 1 0 -182
3.14 1 0 -144
2.40 1 0 -145
2.40 1 0 -148
1.54 1 0 -155
1.54 1 0 -231
0.64 1 0 -260
0.64 1 0 -284
-0.26 1 0 -203
-0.26 1 0 -249
-1.08 1 0 -201
-1.08 1 0 -269
-1.78 1 0 -260
-1.78 1 0 -231
-2.32 1 0 -208
-2.32 1 0 -100
-2.66 1 0 -165
-2.66 1 0 -179
-2.79 1 0 -106
-2.79 1 0 -22
-2.71 1 0 3
-2.71 1 0 38
-2.43 1 0 63
-2.43 1 0 72
-1.98 1 0 45
-1.98 1 0 5
-1.39 1 0 -138
-1.39 1 0 -252
-0.72 1 0 -206
-0.72 1 0 -181
-0.00 1 0 -36
-0.00 1 0 -14
0.71 1 0 17
0.71 1 0 53
1.38 1 0 68
1.38 1 0 76
1.96 1 0 63
1.96 1 0 38
2.42 0 1 -17
2.42 0 1 -77
2.74 0 1 -208
2.74 0 1 -320
2.92 0 1 -224
2.92 0 1 -328
2.94 0 1 -293
2.94 0 1 -225
2.83 0 1 -260
2.83 0 1 -255
2.58 0 1 -219
2.58 0 1 -151
2.24 0 1 -166
2.24 0 1 -200
1.81 0 1 -217
1.81 0 1 -208
1.34 0 1 -283
1.34 0 1 -288
0.84 0 1 -231
0.84 0 1 -344
0.34 0 1 -287
0.34 0 1 -309
-0.13 0 1 -224
-0.13 0 1 -302
-0.56 0 1 -288
-0.56 0 1 -258
-0.94 0 1 -226
-0.94 0 1 -235
-1.25 0 1 -270
-1.25 0 1 -231
-1.50 0 1 -248
-1.50 0 1 -272
-1.69 0 1 -226
-1.69 0 1 -197
-1.82 0 1 -219
-1.82 0 1 -225
-1.90 0 1 -200
-1.90 0 1 -230
-1.94 0 1 -245
-1.94 0 1 -251
-1.94 0 1 -224
-1.94 0 1 -217
-1.92 0 1 -209
-1.92 0 1 -216
-1.88 0 1 -230
-1.88 0 1 -241
-1.82 0 1 -228
-1.82 0 1 -247
-1.76 0 1 -232
-1.76 0 1 -204
-1.69 0 1 -217
-1.69 0 1 -206
-1.61 0 1 -207
-1.61 0 1 -234
-1.54 0 1 -212
-1.54 0 1 -215
-1.45 0 1 -236
-1.45 0 1 -201
-1.37 0 1 -198
-1.37 0 1 -215
-1.29 0 1 -237
-1.29 0 1 -250
-1.21 0 1 -206
-1.21 0 1 -212
-1.14 0 1 -221
-1.14 0 1 -229
-1.07 0 1 -221
-1.07 0 1 -200
-1.02 0 1 -206
-1.02 0 1 -223
-0.98 0 1 -191
-0.98 0 1 -250
-0.96 0 1 -240
-0.96 0 1 -227
-0.94 0 1 -206
-0.94 0 1 -248
-0.93 0 1 -237
-0.93 0 1 -190
-0.91 0 1 -201
-0.91 0 1 -204
-0.88 0 1 -198
-0.88 0 1 -219
-0.83 0 1 -216
-0.83 0 1 -213
-0.73 0 1 -228
-0.73 0 1 -247
-0.57 0 1 -219
-0.57 0 1 -191
-0.35 0 1 -182
-0.35 0 1 -189
-0.06 0 1 -181
-0.06 0 1 -187
0.31 0 1 -182
0.31 0 1 -220
0.75 0 1 -209
0.75 0 1 -208
1.24 0 1 -212
1.24 0 1 -211
1.76 0 1 -166
1.76 0 1 -165
2.29 0 1 -163
2.29 0 1 -164
2.78 0 1 -170
2.78 0 1 -169
3.21 0 1 -172
3.21 0 1 -186
3.54 0 1 -178
3.54 0 1 -185
3.72 1 0 -167
3.72 1 0 -191
3.75 1 0 -191
3.75 1 0 -183
3.60 1 0 -181
3.60 1 0 -181
3.28 1 0 -189
3.28 1 0 -187
2.79 1 0 -188
2.79 1 0 -195
2.16 1 0 -195
2.16 1 0 -192
1.43 1 0 -191
1.43 1 0 -175
0.64 1 0 -201
0.64 1 0 -173
-0.16 1 0 -273
-0.16 1 0 -221
-0.91 1 0 -305
-0.91 1 0 -277
-1.57 1 0 -160
-1.57 1 0 -148
-2.09 1 0 -213
-2.09 1 0 -268
-2.45 1 0 -294
-2.45 1 0 -188
-2.63 1 0 -200
-2.63 1 0 -174
-2.62 1 0 -212
-2.62 1 0 -114
-2.43 1 0 -105
-2.43 1 0 14
-2.08 1 0 41
-2.08 1 0 55
-1.59 1 0 23
-1.59 1 0 -127
-1.02 1 0 -119
-1.02 1 0 -50
-0.39 1 0 -22
-0.39 1 0 22
0.25 1 0 35
0.25 1 0 63
0.85 1 0 42
0.85 1 0 -26
1.38 1 0 -109
1.38 1 0 -154
1.81 1 0 -179
1.81 1 0 -94
2.12 0 1 -60
2.12 0 1 -3
2.30 0 1 -37
2.30 0 1 -241
2.34 0 1 -292
2.34 0 1 -276
2.24 0 1 -195
2.24 0 1 -129
2.04 0 1 -154
2.04 0 1 -136
1.73 0 1 -134
1.73 0 1 -221
1.36 0 1 -216
1.36 0 1 -240
0.94 0 1 -260
0.94 0 1 -227
0.51 0 1 -276
0.51 0 1 -299
0.09 0 1 -193
0.09 0 1 -210
-0.30 0 1 -301
-0.30 0 1 -329
-0.63 0 1 -324
-0.63 0 1 -306
-0.91 0 1 -271
-0.91 0 1 -296
-1.12 0 1 -313
-1.12 0 1 -299
-1.25 0 1 -265
-1.25 0 1 -255
-1.33 0 1 -277
-1.33 0 1 -280
-1.35 0 1 -263
-1.35 0 1 -263
-1.33 0 1 -248
-1.33 0 1 -265
-1.27 0 1 -284
-1.27 0 1 -310
-1.20 0 1 -286
-1.20 0 1 -302
-1.13 0 1 -304
-1.13 0 1 -247
-1.06 0 1 -317
-1.06 0 1 -261
-1.00 0 1 -255
-1.00 0 1 -256
-0.96 0 1 -242
-0.96 0 1 -271
-0.93 0 1 -280
-0.93 0 1 -245
-0.92 0 1 -237
-0.92 0 1 -259
-0.91 0 1 -244
-0.91 0 1 -253
-0.91 0 1 -269
-0.91 0 1 -233
-0.91 0 1 -259
-0.91 0 1 -239
-0.90 0 1 -247
-0.90 0 1 -250
-0.89 0 1 -270
-0.89 0 1 -228
-0.86 0 1 -254
-0.86 0 1 -251
-0.83 0 1 -260
-0.83 0 1 -281
-0.80 0 1 -260
-0.80 0 1 -239
-0.77 0 1 -245
-0.77 0 1 -233
-0.75 0 1 -255
-0.75 0 1 -244
-0.75 0 1 -260
-0.75 0 1 -262
-0.77 0 1 -230
-0.77 0 1 -260
-0.82 0 1 -208
-0.82 0 1 -251
-0.89 0 1 -253
-0.89 0 1 -272
-0.97 0 1 -204
-0.97 0 1 -205
-1.07 0 1 -236
-1.07 0 1 -295
-1.17 0 1 -267
-1.17 0 1 -250
-1.24 0 1 -224
-1.24 0 1 -230
-1.26 0 1 -234
-1.26 0 1 -194
-1.22 0 1 -248
-1.22 0 1 -262
-1.08 0 1 -243
-1.08 0 1 -243
-0.85 0 1 -231
-0.85 0 1 -212
-0.50 0 1 -214
-0.50 0 1 -290
-0.04 0 1 -252
-0.04 0 1 -264
0.53 0 1 -276
0.53 0 1 -267
1.17 0 1 -241
1.17 0 1 -243
1.86 0 1 -241
1.86 0 1 -220
2.55 0 1 -235
2.55 0 1 -242
3.21 0 1 -169
3.21 0 1 -182
3.77 1 0 -177
3.77 1 0 -189
4.19 1 0 -191
4.19 1 0 -206
4.43 1 0 -222
4.43 1 0 -234
4.47 1 0 -243
4.47 1 0 -231
4.29 1 0 -257
4.29 1 0 -235
3.88 1 0 -249
3.88 1 0 -245
3.28 1 0 -252
3.28 1 0 -252
2.51 1 0 -236
2.51 1 0 -251
1.61 1 0 -263
1.61 1 0 -244
0.66 1 0 -248
0.66 1 0 -302
-0.30 1 0 -249
-0.30 1 0 -252
-1.21 1 0 -247
-1.21 1 0 -278
-2.00 1 0 -269
-2.00 1 0 -187
-2.63 1 0 -184
-2.63 1 0 -240
-3.06 1 0 -171
-3.06 1 0 -240
-3.29 1 0 -167
-3.29 1 0 -24
-3.29 1 0 -1
-3.29 1 0 25
-3.08 1 0 44
-3.08 1 0 58
-2.69 1 0 38
-2.69 1 0 -48
-2.15 1 0 -113
-2.15 1 0 -283
-1.50 1 0 -178
-1.50 1 0 -164
-0.78 1 0 -59
-0.78 1 0 -96
-0.06 1 0 -6
-0.06 1 0 12
0.64 1 0 47
0.64 1 0 60
1.26 1 0 49
1.26 1 0 -25
1.77 1 0 -148
1.77 1 0 -253
2.15 1 0 -125
2.15 1 0 -215
2.38 1 0 -82
2.38 1 0 -72
2.47 0 1 10
2.47 0 1 24
2.41 0 1 -23
2.41 0 1 -175
2.23 0 1 -238
2.23 0 1 -330
1.93 0 1 -323
1.93 0 1 -248
1.56 0 1 -178
1.56 0 1 -252
1.14 0 1 -242
1.14 0 1 -255
0.69 0 1 -197
0.69 0 1 -247
0.25 0 1 -265
0.25 0 1 -298
-0.17 0 1 -211
-0.17 0 1 -293
-0.54 0 1 -397
-0.54 0 1 -290
-0.85 0 1 -167
-0.85 0 1 -287
-1.09 0 1 -375
-1.09 0 1 -252
-1.27 0 1 -239
-1.27 0 1 -205
-1.38 0 1 -222
-1.38 0 1 -257
-1.44 0 1 -276
-1.44 0 1 -229
-1.45 0 1 -241
-1.45 0 1 -212
5 Loops Complete both delayed and normal
-1.94 0 1 -251
-1.63 0 1 -257
-1.30 0 1 -256
-0.97 0 1 -248
-0.66 0 1 -267
-0.39 0 1 -245
-0.18 0 1 -266
-0.05 0 1 -256
0.02 0 1 -266
0.02 0 1 -270
-0.03 0 1 -288
-0.11 0 1 -286
-0.20 0 1 -223
-0.28 0 1 -279
-0.30 0 1 -243
-0.26 0 1 -274
-0.12 0 1 -281
0.13 0 1 -223
0.49 0 1 -215
0.95 0 1 -217
1.48 0 1 -210
2.07 0 1 -211
2.67 0 1 -221
3.23 0 1 -237
3.70 0 1 -236
4.04 1 0 -227
4.21 1 0 -256
4.19 1 0 -216
3.97 1 0 -221
3.54 1 0 -195
2.93 1 0 -189
2.17 1 0 -213
1.31 1 0 -219
0.41 1 0 -184
-0.49 1 0 -228
-1.31 1 0 -234
-2.01 1 0 -244
-2.56 1 0 -260
-2.91 1 0 -212
-3.07 1 0 -256
-3.02 1 0 -302
-2.79 1 0 -268
-2.40 1 0 -245
-1.89 1 0 -287
-1.29 1 0 -220
-0.65 1 0 -174
-0.02 1 0 -182
0.57 1 0 -254
1.07 1 0 -264
1.46 1 0 -309
1.73 1 0 -237
1.86 1 0 -228
1.85 0 1 -255
1.71 0 1 -135
1.46 0 1 -341
1.12 0 1 -328
0.71 0 1 -296
0.25 0 1 -294
-0.22 0 1 -318
-0.67 0 1 -239
-1.10 0 1 -233
-1.47 0 1 -291
-1.78 0 1 -257
-2.01 0 1 -277
-2.15 0 1 -275
-2.21 0 1 -209
-2.19 0 1 -282
-2.09 0 1 -295
-1.93 0 1 -264
-1.73 0 1 -255
-1.48 0 1 -330
-1.23 0 1 -315
-0.98 0 1 -301
-0.75 0 1 -272
-0.57 0 1 -305
-0.44 0 1 -268
-0.37 0 1 -258
-0.38 0 1 -272
-0.46 0 1 -270
-0.61 0 1 -301
-0.81 0 1 -269
-1.04 0 1 -251
-1.28 0 1 -254
-1.50 0 1 -254
-1.66 0 1 -233
-1.73 0 1 -285
-1.69 0 1 -242
-1.51 0 1 -260
-1.18 0 1 -263
-0.70 0 1 -264
-0.09 0 1 -251
0.64 0 1 -287
1.44 0 1 -243
2.25 0 1 -261
3.04 0 1 -248
3.73 1 0 -317
4.28 1 0 -269
4.64 1 0 -309
4.78 1 0 -249
4.67 1 0 -252
4.32 1 0 -263
3.76 1 0 -279
3.01 1 0 -279
2.13 1 0 -291
1.19 1 0 -269
0.23 1 0 -294
-0.66 1 0 -246
-1.43 1 0 -262
-2.04 1 0 -254
-2.45 1 0 -248
-2.63 1 0 -361
-2.60 1 0 -278
-2.36 1 0 -220
-1.93 1 0 -263
-1.37 1 0 -241
-0.71 1 0 -220
-0.01 1 0 -265
0.69 1 0 -278
1.33 1 0 -330
1.88 1 0 -295
2.29 0 1 -262
2.56 0 1 -216
2.67 0 1 -286
2.62 0 1 -237
2.43 0 1 -288
2.11 0 1 -225
1.69 0 1 -228
1.19 0 1 -263
0.66 0 1 -301
0.12 0 1 -299
-0.40 0 1 -261
-0.88 0 1 -244
-1.29 0 1 -191
-1.63 0 1 -197
-1.89 0 1 -225
-2.07 0 1 -275
-2.16 0 1 -293
-2.19 0 1 -244
-2.15 0 1 -241
-2.06 0 1 -293
-1.94 0 1 -265
-1.79 0 1 -254
-1.62 0 1 -251
-1.44 0 1 -227
-1.27 0 1 -204
-1.10 0 1 -239
-0.94 0 1 -245
-0.81 0 1 -221
-0.70 0 1 -290
-0.62 0 1 -263
-0.57 0 1 -208
-0.57 0 1 -215
-0.61 0 1 -246
-0.69 0 1 -207
-0.81 0 1 -222
-0.97 0 1 -258
-1.15 0 1 -262
-1.34 0 1 -208
-1.51 0 1 -233
-1.64 0 1 -226
-1.72 0 1 -247
-1.71 0 1 -208
-1.59 0 1 -262
-1.36 0 1 -240
-0.99 0 1 -236
-0.50 0 1 -242
0.10 0 1 -247
0.78 0 1 -250
1.51 0 1 -229
2.25 0 1 -228
2.94 0 1 -263
3.53 0 1 -278
3.98 1 0 -234
4.24 1 0 -244
4.29 1 0 -249
4.12 1 0 -227
3.73 1 0 -233
3.14 1 0 -244
2.40 1 0 -257
1.54 1 0 -251
0.64 1 0 -252
-0.26 1 0 -238
-1.08 1 0 -224
-1.78 1 0 -223
-2.32 1 0 -217
-2.66 1 0 -162
-2.79 1 0 -242
-2.71 1 0 -225
-2.43 1 0 -182
-1.98 1 0 -267
